  Steps: 0091M | FPS: 100211 | Reward: 763.68 | Latent MSE: 0.0069 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.68 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.70 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.83 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.91 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.97 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 764.02 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 764.02 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.95 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 764.04 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 764.04 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 764.00 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.96 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.83 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.79 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.80 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.86 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.83 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.80 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.85 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100211 | Reward: 763.83 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.81 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.77 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.92 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.88 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.02 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.84 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.85 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.91 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.86 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.82 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.80 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.70 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.74 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.64 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.67 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.71 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.65 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.57 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.47 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.49 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.43 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.43 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.42 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.38 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.33 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.35 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.34 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.28 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.39 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.40 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.42 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.51 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.51 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.60 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.55 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.60 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.53 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.49 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.44 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.44 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.69 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.72 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.71 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.74 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.73 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.82 | Latent MSE: 0.0068 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.84 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.88 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.85 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.88 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.92 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.81 | Latent MSE: 0.0000 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.84 | Latent MSE: 0.0063 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0063 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.86 | Latent MSE: 0.0063 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0064 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.93 | Latent MSE: 0.0064 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.92 | Latent MSE: 0.0064 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.01 | Latent MSE: 0.0064 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.99 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.07 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.09 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.08 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.09 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.22 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.20 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.23 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.23 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.20 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.17 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.13 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.12 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.10 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.18 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.15 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.13 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.13 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.15 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.17 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.11 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.94 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.99 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.99 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.10 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.20 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 764.04 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.99 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.98 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.07 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.09 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.98 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.07 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.00 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.07 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.04 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.07 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.05 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.10 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.06 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.06 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.12 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.16 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.09 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.16 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.09 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.14 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.10 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.10 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.02 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 764.01 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.82 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.86 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.88 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.82 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.87 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.91 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.96 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.95 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.00 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.97 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.90 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.80 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.76 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.76 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.75 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.73 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.74 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.73 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.72 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.72 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.64 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.56 | Latent MSE: 0.0067 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.63 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.61 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100216 | Reward: 763.60 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.55 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.51 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.56 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.62 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.63 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.67 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.67 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.72 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.71 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.69 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.78 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.84 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100215 | Reward: 763.90 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.92 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.00 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.99 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 764.00 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.90 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.91 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.97 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.99 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.94 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.92 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.84 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.86 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.80 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.79 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.86 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.90 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.91 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.88 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.80 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.81 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.83 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.81 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.73 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.77 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.70 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.69 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.68 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.77 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.73 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.71 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.71 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.69 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.68 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.69 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.81 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.77 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.66 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.69 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.67 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100214 | Reward: 763.62 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.75 | Latent MSE: 0.0065 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.77 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.78 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.76 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.78 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.74 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.64 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.60 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.75 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.80 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.77 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.81 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100212 | Reward: 763.77 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.85 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0091M | FPS: 100213 | Reward: 763.85 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.93 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.89 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.82 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.87 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.87 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.92 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.84 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.87 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.86 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.85 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.73 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.72 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.69 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.60 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.59 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.58 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.63 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.69 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.66 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.74 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.76 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.82 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.83 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.75 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.70 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.64 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.64 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.74 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.75 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.70 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100212 | Reward: 763.65 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.65 | Latent MSE: 0.0066 | Best: 852.70
  Steps: 0092M | FPS: 100213 | Reward: 763.67 | Latent MSE: 0.0066 | Best: 852.70
